lon,lat,ss_wt,r_wt,n_wt,5.05,5.15,5.25,5.35,5.45,5.55,5.65,5.75,5.85,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85
-119.6,38.3,0.5,0.0099975386,0.4900024614,6.9994223E-5,5.8218328E-5,4.8423535E-5,4.02768E-5,3.3500147E-5,2.7862888E-5,2.3174372E-5,1.927384E-5,1.5590103E-5,1.1841592E-5,9.0154157E-6,8.1690134E-6,7.4139045E-6,6.1533119E-6,4.9307147E-6,3.8285784E-6,2.9333793E-6,2.2152193E-6,1.5832046E-6,1.1003506E-6,7.4405087E-7,4.8371238E-7,2.9926482E-7,1.6185984E-7,7.897918E-8,2.6021509E-8,6.5782314E-9,3.0428581E-9,2.5390918E-9
-119.5,38.3,0.5,0.007336233,0.492663767,7.9278858E-5,6.5940909E-5,5.4846851E-5,4.5619463E-5,3.7943898E-5,3.1558867E-5,2.6248427E-5,2.1830495E-5,1.7659597E-5,1.3416708E-5,1.0215379E-5,9.2552048E-6,8.3994897E-6,6.9697256E-6,5.5852255E-6,4.337046E-6,3.3232608E-6,2.5098813E-6,1.7939766E-6,1.2469888E-6,8.4335659E-7,5.4834858E-7,3.3933424E-7,1.835924E-7,8.9631818E-8,2.9557916E-8,7.4589768E-9,3.4485555E-9,2.8868061E-9
-119.4,38.3,0.5,0.0055820115,0.4944179885,8.8911598E-5,7.3953029E-5,6.1510993E-5,5.1162436E-5,4.2554255E-5,3.5393415E-5,2.9437733E-5,2.4483003E-5,1.9806246E-5,1.5049607E-5,1.1459137E-5,1.0381364E-5,9.4214005E-6,7.8166945E-6,6.2641414E-6,4.8643983E-6,3.7275338E-6,2.8153521E-6,2.0124279E-6,1.3989265E-6,9.4620752E-7,6.1526993E-7,3.8079702E-7,2.060631E-7,1.0063231E-7,3.3202134E-8,8.3703585E-9,3.868859E-9,3.2443659E-9
-119.3,38.3,0.5,0.0043678108,0.4956321892,1.0191909E-4,8.4772287E-5,7.0510167E-5,5.8647665E-5,4.8780387E-5,4.0572479E-5,3.374578E-5,2.8066806E-5,2.2918351E-5,1.7973164E-5,1.4139562E-5,1.2411061E-5,8.6951418E-6,7.217031E-6,5.8211911E-6,3.7218629E-6,2.852062E-6,2.1541519E-6,1.5398224E-6,1.0704174E-6,7.2403005E-7,4.7080958E-7,2.9139961E-7,1.5769495E-7,7.7017789E-8,2.54144E-8,6.4052957E-9,2.9603625E-9,2.4837322E-9
-119.2,38.3,0.5,0.0034603291,0.4965396709,1.0913174E-4,9.0771673E-5,7.5500423E-5,6.2798451E-5,5.2233184E-5,4.3445063E-5,3.6135583E-5,3.0055457E-5,2.4796454E-5,2.0107461E-5,1.6340241E-5,1.3899923E-5,6.7915809E-6,5.641861E-6,4.606446E-6,1.7664431E-6,1.353602E-6,1.0223532E-6,7.3078118E-7,5.0799617E-7,3.4359731E-7,2.2342271E-7,1.3827774E-7,7.4826406E-8,3.6541425E-8,1.2055992E-8,3.0395049E-9,1.4049076E-9,1.1780279E-9
-119.1,38.3,0.5,0.0027277843,0.4972722157,1.204965E-4,1.0022409E-4,8.3362175E-5,6.9337406E-5,5.7671307E-5,4.7966755E-5,3.9895433E-5,3.3180703E-5,2.6881526E-5,2.0528514E-5,1.5715538E-5,1.4163434E-5,1.2373046E-5,1.0267035E-5,8.2346618E-6,6.2449545E-6,4.7852751E-6,3.6141237E-6,2.5832979E-6,1.7956833E-6,1.2144859E-6,7.8967621E-7,4.8869591E-7,2.6441853E-7,1.2910468E-7,4.2581887E-8,1.0742118E-8,4.9660235E-9,4.159499E-9
-124.2,38.4,0.5017014247,0.4982985753,0,6.102798E-6,5.0760565E-6,4.2220476E-6,3.5117335E-6,2.9208765E-6,2.4293618E-6,2.020569E-6,1.6804813E-6,1.3581441E-6,1.0290913E-6,7.8288239E-7,7.1024858E-7,6.4475421E-7,5.363632E-7,4.2955285E-7,3.3333811E-7,2.5516074E-7,1.9251054E-7,1.3744727E-7,9.5412368E-8,6.44009E-8,4.180768E-8,2.5803473E-8,1.3908845E-8,6.7492682E-9,2.202986E-9,5.6721943E-10,2.6370051E-10,2.1290521E-10
-124.1,38.4,0.5019889313,0.4980110687,0,6.6914988E-6,5.5657138E-6,4.6293239E-6,3.8504901E-6,3.2026367E-6,2.6637089E-6,2.2154825E-6,1.8425886E-6,1.489427E-6,1.1291518E-6,8.5914451E-7,7.7923181E-7,7.073392E-7,5.8813672E-7,4.7107263E-7,3.6560456E-7,2.7991511E-7,2.1122934E-7,1.5084459E-7,1.0473958E-7,7.0723914E-8,4.5926531E-8,2.8360296E-8,1.529821E-8,7.4323654E-9,2.4308964E-9,6.2341825E-10,2.8951396E-10,2.3542646E-10
-124.0,38.4,0.5022361904,0.4977638096,0,7.5714838E-6,6.2976493E-6,5.2381168E-6,4.3568601E-6,3.623809E-6,3.0140081E-6,2.5068365E-6,2.0849041E-6,1.6854124E-6,1.2779767E-6,9.7244113E-7,8.8190467E-7,8.0052378E-7,6.6549555E-7,5.3305749E-7,4.137313E-7,3.1678531E-7,2.3907014E-7,1.7074017E-7,1.1856558E-7,8.0071234E-8,5.2002391E-8,3.2118399E-8,1.7330105E-8,8.423263E-9,2.7570604E-9,7.0602663E-10,3.277455E-10,2.6722172E-10
-123.9,38.4,0.5023765517,0.4976234483,0,1.0083142E-5,8.3867431E-6,6.9757356E-6,5.8021431E-6,4.8259195E-6,4.0138306E-6,3.3384165E-6,2.7765179E-6,2.24381E-6,1.6998793E-6,1.2931134E-6,1.1732452E-6,1.0650753E-6,8.8617084E-7,7.0967181E-7,5.5069002E-7,4.2150922E-7,3.1799353E-7,2.270221E-7,1.5757911E-7,1.0634792E-7,6.9031616E-8,4.2598464E-8,2.2956169E-8,1.1134951E-8,3.6319729E-9,9.3641486E-10,4.3549906E-10,3.507562E-10
-123.8,38.4,0.5023409415,0.4976590585,0,9.7014854E-6,8.0692975E-6,6.7116986E-6,5.5825278E-6,4.6432556E-6,3.8619068E-6,3.2120586E-6,2.6714287E-6,2.1599018E-6,1.6385203E-6,1.2469694E-6,1.1306102E-6,1.0262311E-6,8.5275579E-7,6.8312472E-7,5.3026605E-7,4.0608523E-7,3.0651756E-7,2.1895231E-7,1.5208025E-7,1.0274024E-7,6.6743041E-8,4.1241711E-8,2.2267188E-8,1.0834423E-8,3.552643E-9,9.0656751E-10,4.204338E-10,3.449681E-10
-123.7,38.4,0.5021024982,0.4978975018,0,1.1337882E-5,9.4303855E-6,7.8437939E-6,6.5241603E-6,5.4264567E-6,4.5133144E-6,3.7538533E-6,3.1220328E-6,2.5244975E-6,1.9156986E-6,1.4580541E-6,1.321792E-6,1.1997253E-6,9.9662846E-7,7.984352E-7,6.1982145E-7,4.7472407E-7,3.5836986E-7,2.5602456E-7,1.7785742E-7,1.2018211E-7,7.8088012E-8,4.82668E-8,2.6071422E-8,1.2694395E-8,4.1674983E-9,1.0609856E-9,4.9173141E-10,4.0516644E-10
-123.6,38.4,0.501712147,0.498287853,0,1.367379E-5,1.1373298E-5,9.4598261E-6,7.8683127E-6,6.5444528E-6,5.4431795E-6,4.5272494E-6,3.7652571E-6,3.0450142E-6,2.3115587E-6,1.7595558E-6,1.5948151E-6,1.4474798E-6,1.2020108E-6,9.6305818E-7,7.4768677E-7,5.7273891E-7,4.3242437E-7,3.0897856E-7,2.1468423E-7,1.4510736E-7,9.4303983E-8,5.8311744E-8,3.1513704E-8,1.5357416E-8,5.049016E-9,1.2817815E-9,5.9360008E-10,4.9159106E-10
-123.5,38.4,0.5012743792,0.4987256208,0,1.7065544E-5,1.4194421E-5,1.1806317E-5,9.8200317E-6,8.1677914E-6,6.7933504E-6,5.6502262E-6,4.6992234E-6,3.8008073E-6,2.8863476E-6,2.1973357E-6,1.9912448E-6,1.8072197E-6,1.5002273E-6,1.2020916E-6,9.3334773E-7,7.1505665E-7,5.3995151E-7,3.8586763E-7,2.6815656E-7,1.812986E-7,1.1784937E-7,7.2896821E-8,3.9415758E-8,1.9224022E-8,6.3289283E-9,1.6023733E-9,7.4151273E-10,6.1707278E-10
-123.4,38.4,0.5008816603,0.4991183397,0,2.1749699E-5,1.8090509E-5,1.5046918E-5,1.2515437E-5,1.040969E-5,8.6579927E-6,7.2011039E-6,5.9890697E-6,4.8445925E-6,3.6801653E-6,2.8019375E-6,2.5387369E-6,2.3040406E-6,1.9120772E-6,1.5322079E-6,1.1897547E-6,9.1160521E-7,6.884529E-7,4.9205643E-7,3.4200568E-7,2.3128164E-7,1.5036765E-7,9.3040302E-8,5.0329445E-8,2.4564382E-8,8.0967408E-9,2.0451431E-9,9.4579114E-10,7.9039408E-10
-123.3,38.4,0.5005776927,0.4994223073,0,3.5245437E-5,2.9315798E-5,2.4383732E-5,2.0281471E-5,1.686924E-5,1.4030906E-5,1.1670167E-5,9.7063985E-6,7.9677273E-6,4.251962E-6,3.3362176E-6,1.964848E-6,1.7831743E-6,1.4795764E-6,1.1856789E-6,9.2071531E-7,7.0551042E-7,5.3284387E-7,3.8086576E-7,2.6474498E-7,1.7905701E-7,1.1642562E-7,7.2050887E-8,3.898469E-8,1.9034731E-8,6.2781822E-9,1.5837643E-9,7.3216175E-10,6.1327374E-10
-123.2,38.4,0.5003644091,0.4996355909,0,4.7256435E-5,3.9306189E-5,3.2693462E-5,2.7193237E-5,2.2618346E-5,1.8813114E-5,1.5648062E-5,1.3015482E-5,1.0823618E-5,3.6342061E-6,3.0186533E-6,4.0658911E-8,3.6899652E-8,3.0618354E-8,2.453622E-8,1.9052931E-8,1.4599349E-8,1.1026141E-8,7.8811306E-9,5.4781762E-9,3.7049911E-9,2.4089879E-9,1.490764E-9,8.0656719E-10,3.9378177E-10,1.2986133E-10,3.276879E-11,1.5149958E-11,1.2683423E-11
-123.1,38.4,0.5002243219,0.4997756781,0,4.7924955E-5,3.9862241E-5,3.3155968E-5,2.7577933E-5,2.2938325E-5,1.9079268E-5,1.5869444E-5,1.3199629E-5,1.0978973E-5,3.6527637E-6,3.0382365E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-123.0,38.4,0.5001366865,0.4998633135,0,4.9234762E-5,4.0951669E-5,3.406209E-5,2.8331603E-5,2.3565158E-5,1.9600555E-5,1.6302966E-5,1.3560098E-5,1.1248823E-5,4.1893358E-6,3.4283507E-6,5.488994E-7,4.9820288E-7,4.1381729E-7,3.3153313E-7,2.5737511E-7,1.971337E-7,1.4882334E-7,1.0632678E-7,7.3868401E-8,4.9918884E-8,3.2436929E-8,2.0051873E-8,1.0832855E-8,5.2760334E-9,1.7328805E-9,4.4077301E-10,2.0423333E-10,1.6855007E-10
-122.9,38.4,0.5000841277,0.4999158723,0,8.2726152E-5,6.8808246E-5,5.7231805E-5,4.7603184E-5,3.9593903E-5,3.2931311E-5,2.7389999E-5,2.2780078E-5,1.8454983E-5,1.335463E-5,1.0195898E-5,8.8739979E-6,8.0554026E-6,6.6988852E-6,5.3653297E-6,4.16393E-6,3.1878085E-6,2.4054358E-6,1.7176747E-6,1.1925814E-6,8.051795E-7,5.2281718E-7,3.2279669E-7,1.740858E-7,8.454595E-8,2.7635414E-8,7.0957628E-9,3.2963316E-9,2.67473E-9
-122.8,38.4,0.5000540855,0.4999459145,0,1.6051399E-4,1.3350915E-4,1.1104746E-4,9.2365013E-5,7.6824807E-5,6.3897856E-5,5.3146286E-5,4.4202236E-5,3.6007375E-5,2.5933547E-5,1.6396297E-5,1.4754154E-5,1.2068999E-5,1.0056673E-5,8.0507801E-6,6.2448308E-6,4.7770692E-6,3.6017154E-6,2.5696589E-6,1.7822367E-6,1.2013956E-6,7.7911341E-7,4.8002319E-7,2.5810765E-7,1.2473658E-7,4.0431262E-8,1.0552353E-8,4.9237429E-9,3.8790795E-9
-122.7,38.4,0.5000381226,0.4999618774,0,2.8694384E-4,2.3866948E-4,1.9851661E-4,1.6511892E-4,1.3733991E-4,1.1423432E-4,9.5015933E-5,7.903075E-5,6.571893E-5,3.8223003E-5,9.2489529E-6,7.7161679E-6,2.4867319E-7,2.0756421E-7,1.6609515E-7,1.2877999E-7,9.8444656E-8,7.4171588E-8,5.2878278E-8,3.6641641E-8,2.4666484E-8,1.5979165E-8,9.8270183E-9,5.2702874E-9,2.5360421E-9,8.1591289E-10,2.1603479E-10,1.0118637E-10,7.7665511E-11
-122.6,38.4,0.5000307571,0.4999692429,0,2.5283033E-4,2.1029511E-4,1.7491585E-4,1.4548867E-4,1.210122E-4,1.0065357E-4,8.3719989E-5,6.9635254E-5,5.7920081E-5,3.2402807E-5,7.2820782E-6,6.0569688E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-122.5,38.4,0.5000284568,0.4999715432,0,1.7446804E-4,1.451162E-4,1.2070239E-4,1.0039588E-4,8.3505654E-5,6.9456978E-5,5.7771798E-5,4.8052488E-5,3.9968319E-5,2.1001225E-5,9.7918418E-6,3.553034E-6,2.5460088E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-122.4,38.4,0.5000289134,0.4999710853,1.3E-9,1.1508976E-4,9.5727489E-5,7.9622657E-5,6.6227241E-5,5.508542E-5,4.5818057E-5,3.81098E-5,3.1698351E-5,2.636554E-5,1.9910593E-5,1.5827281E-5,5.2658228E-6,4.3799206E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-122.3,38.4,0.5000305716,0.4999694094,1.9E-8,1.1898185E-4,9.8964796E-5,8.2315332E-5,6.8466911E-5,5.6948296E-5,4.7367529E-5,3.9398595E-5,3.2770324E-5,2.7257168E-5,1.1465617E-5,6.593317E-6,2.1936325E-6,1.824584E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-122.2,38.4,0.5000323719,0.4999675258,1.023E-7,8.5545814E-5,7.1153902E-5,5.9183231E-5,4.9226465E-5,4.0944778E-5,3.4056358E-5,2.8326827E-5,2.3561195E-5,1.958897E-5,6.3884906E-6,2.7020994E-6,9.9501169E-7,8.3913268E-7,1.1442738E-7,9.1655838E-8,7.1138685E-8,5.4469655E-8,4.1107123E-8,2.9358224E-8,2.0387102E-8,1.3768212E-8,8.9418551E-9,5.5228565E-9,2.980018E-9,1.4484746E-9,4.741312E-10,1.214034E-10,5.6355317E-11,4.595644E-11
-122.1,38.4,0.5000336323,0.4999658962,4.714E-7,1.0029264E-4,8.3419787E-5,6.9385556E-5,5.7712392E-5,4.8003077E-5,3.992722E-5,3.3210015E-5,2.7622887E-5,2.2975717E-5,1.4171379E-5,1.0489954E-5,3.4900648E-6,2.9029094E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-122.0,38.4,0.5000339886,0.4999646183,1.3931E-6,7.3055204E-5,6.0764456E-5,5.0541438E-5,4.2038445E-5,3.4965645E-5,2.90823E-5,2.4188976E-5,2.0118379E-5,1.6446057E-5,1.2947416E-5,1.0233003E-5,6.7147185E-6,5.9820575E-6,3.9442304E-6,3.1595425E-6,2.4524702E-6,1.8780406E-6,1.4174922E-6,1.0124898E-6,7.0320998E-7,4.7501746E-7,3.0856082E-7,1.9063989E-7,1.0291091E-7,5.0057483E-8,1.6405538E-8,4.1906204E-9,1.9440004E-9,1.5921628E-9
-121.9,38.4,0.5000333434,0.4999626895,3.9671E-6,6.6249823E-5,5.5103885E-5,4.5833069E-5,3.812215E-5,3.1708017E-5,2.6372318E-5,2.1934613E-5,1.8242742E-5,1.4750018E-5,1.1190376E-5,8.5164673E-6,7.7214583E-6,7.0085493E-6,5.8233777E-6,4.6650705E-6,3.6212665E-6,2.7733005E-6,2.0933815E-6,1.4953982E-6,1.038717E-6,7.0176317E-7,4.5590692E-7,2.8173509E-7,1.5213094E-7,7.403488E-8,2.4283682E-8,6.1930385E-9,2.8716401E-9,2.3587273E-9
-121.8,38.4,0.5000317619,0.4999568935,1.13445E-5,5.4996294E-5,4.5743662E-5,3.8047634E-5,3.1646531E-5,2.6321935E-5,2.1892586E-5,1.8208693E-5,1.5143942E-5,1.2245279E-5,9.2917803E-6,7.0719382E-6,6.4111951E-6,5.8191547E-6,4.8342859E-6,3.8728764E-6,3.006458E-6,2.3026154E-6,1.7382135E-6,1.2417784E-6,8.6262788E-7,5.8287437E-7,3.7870981E-7,2.3407168E-7,1.2642543E-7,6.1550501E-8,2.0202751E-8,5.1452949E-9,2.384923E-9,1.963731E-9
-121.7,38.4,0.5000295182,0.4999369026,3.35792E-5,4.4629034E-5,3.71206E-5,3.0875338E-5,2.5680896E-5,2.1360032E-5,1.7765652E-5,1.4776204E-5,1.2289184E-5,9.9373078E-6,7.5412695E-6,5.7398212E-6,5.2032659E-6,4.7227214E-6,3.9230282E-6,3.1429195E-6,2.4398659E-6,1.868743E-6,1.4107462E-6,1.00788E-6,7.0018194E-7,4.7314713E-7,3.074359E-7,1.9003868E-7,1.0265756E-7,4.999099E-8,1.6415168E-8,4.1773664E-9,1.9358527E-9,1.5962306E-9
-121.6,38.4,0.5000267955,0.4998779978,9.52067E-5,3.5449838E-5,2.9485722E-5,2.452497E-5,2.0398909E-5,1.696675E-5,1.4111654E-5,1.1737068E-5,9.761573E-6,7.8934049E-6,5.990139E-6,4.559212E-6,4.1330347E-6,3.7513336E-6,3.1161464E-6,2.4964848E-6,1.9380316E-6,1.4843737E-6,1.120576E-6,8.0057111E-7,5.5616081E-7,3.7582296E-7,2.441967E-7,1.5094685E-7,8.1539587E-8,3.9706536E-8,1.3037769E-8,3.3180633E-9,1.5376626E-9,1.2677716E-9
-121.5,38.4,0.500023813,0.4997062506,2.699364E-4,2.7699103E-5,2.3038978E-5,1.9162842E-5,1.5938901E-5,1.3257147E-5,1.1026288E-5,9.1708799E-6,7.6273057E-6,6.1672168E-6,4.6793548E-6,3.5613521E-6,3.2287342E-6,2.9306003E-6,2.4347866E-6,1.9505382E-6,1.5141459E-6,1.1596347E-6,8.7536657E-7,6.2534115E-7,4.3438988E-7,2.9349875E-7,1.9068571E-7,1.1784937E-7,6.3645273E-8,3.0980395E-8,1.0165696E-8,2.5905338E-9,1.2009441E-9,9.8781745E-10
-121.4,38.4,0.5000207364,0.4992348119,7.444517E-4,2.1479763E-5,1.7865985E-5,1.4860166E-5,1.2360104E-5,1.028049E-5,8.5505286E-6,7.1117192E-6,5.914727E-6,4.7818074E-6,3.6267317E-6,2.7598757E-6,2.5026158E-6,2.2716217E-6,1.888015E-6,1.5123731E-6,1.1738957E-6,8.989113E-7,6.784509E-7,4.8458864E-7,3.3654983E-7,2.2732476E-7,1.4765782E-7,9.1220655E-8,4.9236799E-8,2.3944945E-8,7.8450196E-9,2.0052033E-9,9.303626E-10,7.6110722E-10
-121.3,38.4,0.5000176516,0.4978650987,0.0021172497,1.672441E-5,1.3910677E-5,1.1570309E-5,9.6237294E-6,8.0045157E-6,6.6575449E-6,5.5372694E-6,4.6052761E-6,3.722327E-6,2.8213446E-6,2.1465502E-6,1.9470971E-6,1.7674938E-6,1.4699263E-6,1.1772916E-6,9.1366134E-7,6.9946354E-7,5.2778557E-7,3.7687284E-7,2.616557E-7,1.7665149E-7,1.1469924E-7,7.0813533E-8,3.8187165E-8,1.8543535E-8,6.0600109E-9,1.5566347E-9,7.2321528E-10,5.8639741E-10
-121.2,38.4,0.500014549,0.4939374809,0.0060479701,1.3268857E-5,1.1036489E-5,9.1796813E-6,7.6352986E-6,6.3506422E-6,5.2819774E-6,4.3931696E-6,3.653742E-6,2.9523429E-6,2.2358183E-6,1.7006055E-6,1.5432547E-6,1.4010238E-6,1.1661036E-6,9.3376972E-7,7.2451856E-7,5.5448203E-7,4.1824981E-7,2.9855053E-7,2.0718917E-7,1.3978991E-7,9.071905E-8,5.5960483E-8,3.0140959E-8,1.4607213E-8,4.7574729E-9,1.2301522E-9,5.7255577E-10,4.5874206E-10
-121.1,38.4,0.50001132,0.4833618404,0.0166268397,1.0947352E-5,9.1055559E-6,7.5736128E-6,6.2994336E-6,5.239539E-6,4.3578453E-6,3.6245417E-6,3.0144834E-6,2.4350015E-6,1.8422996E-6,1.4008696E-6,1.271856E-6,1.154748E-6,9.6198329E-7,7.7015126E-7,5.9742763E-7,4.5705386E-7,3.4463325E-7,2.4590563E-7,1.7057393E-7,1.1500445E-7,7.4592277E-8,4.5968972E-8,2.4726249E-8,1.1956591E-8,3.8794574E-9,1.0105315E-9,4.71268E-10,3.7260135E-10
-121.0,38.4,0.500007858,0.4576827068,0.0423094351,9.5883151E-6,7.9751649E-6,6.6334014E-6,5.5174025E-6,4.5890861E-6,3.8168474E-6,3.1745778E-6,2.6402538E-6,2.1321126E-6,1.6118383E-6,1.2253154E-6,1.112922E-6,1.0105304E-6,8.4248501E-7,6.7435752E-7,5.2301431E-7,4.0000211E-7,3.0152018E-7,2.1507075E-7,1.4912476E-7,1.0048203E-7,6.5141595E-8,4.0112039E-8,2.1550935E-8,1.0401201E-8,3.3636858E-9,8.8179255E-10,4.1192974E-10,3.2194549E-10
-120.9,38.4,0.5000044574,0.4094239768,0.0905715658,9.0458656E-6,7.5239775E-6,6.2581228E-6,5.2052604E-6,4.3294625E-6,3.6009119E-6,2.9949778E-6,2.4908826E-6,2.0111804E-6,1.5197455E-6,1.1551447E-6,1.0494217E-6,9.5291484E-7,7.9478362E-7,6.3611096E-7,4.9329785E-7,3.7721148E-7,2.8429202E-7,2.0274465E-7,1.4054695E-7,9.4670674E-8,6.1357908E-8,3.7765209E-8,2.0277142E-8,9.7760847E-9,3.1557547E-9,8.3020859E-10,3.8819493E-10,3.0146067E-10
-120.8,38.4,0.5000019388,0.3460151756,0.1539828856,9.2333554E-6,7.6799238E-6,6.3878323E-6,5.3131477E-6,4.4191974E-6,3.6755465E-6,3.0570536E-6,2.5425102E-6,2.0528821E-6,1.5512936E-6,1.179133E-6,1.0712017E-6,9.7268968E-7,8.1125885E-7,6.4930054E-7,5.0352914E-7,3.8503851E-7,2.9019364E-7,2.0695546E-7,1.4346767E-7,9.6639745E-8,6.2634983E-8,3.8552158E-8,2.0700378E-8,9.9806991E-9,3.2221193E-9,8.4750805E-10,3.9626422E-10,3.0783211E-10
-120.7,38.4,0.5000006668,0.2857809452,0.214218388,1.009957E-5,8.4004053E-6,6.9870982E-6,5.8115936E-6,4.8337788E-6,4.0203639E-6,3.3438481E-6,2.7810337E-6,2.2457966E-6,1.697778E-6,1.2906457E-6,1.172261E-6,1.0644103E-6,8.8740661E-7,7.1031418E-7,5.509011E-7,4.2132966E-7,3.1759657E-7,2.2653766E-7,1.5707548E-7,1.0583916E-7,6.8614496E-8,4.2250452E-8,2.2699773E-8,1.0955618E-8,3.5429521E-9,9.2880183E-10,4.3389194E-10,3.3910056E-10
-120.6,38.4,0.5000001969,0.2357412495,0.2642585536,1.171683E-5,9.7455759E-6,8.1059539E-6,6.742214E-6,5.6078204E-6,4.6641531E-6,3.8793062E-6,3.2263676E-6,2.6059788E-6,1.9712781E-6,1.4988518E-6,1.3609473E-6,1.2356603E-6,1.0295781E-6,8.2423009E-7,6.3934767E-7,4.8908813E-7,3.6876044E-7,2.6309977E-7,1.8248302E-7,1.230159E-7,7.9779309E-8,4.915596E-8,2.6433175E-8,1.2776132E-8,4.1421047E-9,1.0805947E-9,5.0414805E-10,3.9749861E-10
-120.5,38.4,0.5000000531,0.1928997995,0.3071001473,1.428811E-5,1.1884262E-5,9.8848219E-6,8.2218067E-6,6.8384686E-6,5.6877128E-6,4.7306303E-6,3.9344032E-6,3.1785473E-6,2.4058677E-6,1.8296455E-6,1.6607922E-6,1.5078084E-6,1.2556059E-6,1.0053188E-6,7.7993389E-7,5.9677318E-7,4.5005925E-7,3.2118636E-7,2.2283974E-7,1.5029046E-7,9.7503274E-8,6.011377E-8,3.2353951E-8,1.5660513E-8,5.0898632E-9,1.3214648E-9,6.1573025E-10,4.8972309E-10
-120.4,38.4,0.5,0.1545265139,0.3454734861,1.7983405E-5,1.4957856E-5,1.2441307E-5,1.0348191E-5,8.6070841E-6,7.1587129E-6,5.9541033E-6,4.9519504E-6,4.0013385E-6,3.0302275E-6,2.3048486E-6,2.0915887E-6,1.8988217E-6,1.580431E-6,1.265547E-6,9.8194704E-7,7.5149503E-7,5.6685827E-7,4.046287E-7,2.8080575E-7,1.8945888E-7,1.2295262E-7,7.5843957E-8,4.0850459E-8,1.9797384E-8,6.4478919E-9,1.667241E-9,7.7599122E-10,6.2174312E-10
-120.3,38.4,0.5,0.1201439866,0.3798560134,2.296898E-5,1.9104653E-5,1.5890437E-5,1.3217042E-5,1.0993245E-5,9.1433401E-6,7.6047748E-6,6.3247931E-6,5.1113942E-6,3.8725114E-6,2.9458999E-6,2.6727566E-6,2.4263238E-6,2.0186714E-6,1.61663E-6,1.2544852E-6,9.6022618E-7,7.2442429E-7,5.1719196E-7,3.5899874E-7,2.4229209E-7,1.5727907E-7,9.705953E-8,5.2308683E-8,2.5375362E-8,8.2784863E-9,2.1335958E-9,9.9217089E-10,7.9965236E-10
-120.2,38.4,0.5,0.0903630953,0.4096369047,2.9261472E-5,2.433849E-5,2.024372E-5,1.6837932E-5,1.4004913E-5,1.1648217E-5,9.6881528E-6,8.0575126E-6,6.5125335E-6,4.9358658E-6,3.7552541E-6,3.406435E-6,3.0922405E-6,2.5718036E-6,2.0597748E-6,1.5985051E-6,1.2237229E-6,9.233462E-7,6.5931069E-7,4.5773209E-7,3.0901344E-7,2.006337E-7,1.2386009E-7,6.6787132E-8,3.2426687E-8,1.0594307E-8,2.7227161E-9,1.2651505E-9,1.0248883E-9
-120.1,38.4,0.5,0.0658143301,0.4341856699,3.6919742E-5,3.0708325E-5,2.5541878E-5,2.1244732E-5,1.767026E-5,1.4696774E-5,1.2223726E-5,1.0166317E-5,8.2179192E-6,6.2304019E-6,4.7406361E-6,4.2995842E-6,3.9028817E-6,3.2450088E-6,2.5991439E-6,2.0172478E-6,1.5444791E-6,1.1655156E-6,8.3234308E-7,5.7795499E-7,3.9027003E-7,2.5343992E-7,1.5651039E-7,8.4431139E-8,4.1023971E-8,1.3420215E-8,3.4404206E-9,1.5975615E-9,1.2999699E-9
-120.0,38.4,0.5,0.0465927784,0.4534072216,4.5757048E-5,3.8058834E-5,3.165572E-5,2.6329986E-5,2.189991E-5,1.8214677E-5,1.5149667E-5,1.2599786E-5,1.018609E-5,7.7249114E-6,5.8783547E-6,5.3306387E-6,4.838657E-6,4.0218867E-6,3.221623E-6,2.5005531E-6,1.9147372E-6,1.4450946E-6,1.0321327E-6,7.167918E-7,4.8413064E-7,3.1444902E-7,1.9424498E-7,1.0483207E-7,5.0972096E-8,1.6694283E-8,4.2698805E-9,1.9814688E-9,1.6190883E-9
-119.9,38.4,0.5,0.0322197206,0.4677802794,5.5377279E-5,4.6060549E-5,3.8311206E-5,3.186576E-5,2.6504278E-5,2.2044242E-5,1.8334828E-5,1.5248845E-5,1.2328965E-5,9.3528125E-6,7.1177954E-6,6.4536249E-6,5.8578226E-6,4.8676328E-6,3.8993537E-6,3.0268152E-6,2.3179733E-6,1.7496281E-6,1.2497956E-6,8.6808288E-7,5.8644504E-7,3.8097056E-7,2.3540729E-7,1.2709999E-7,6.1841623E-8,2.0277674E-8,5.174679E-9,2.3998576E-9,1.9689593E-9
